x-axis,1,2,3
second,Volt,Volt,Volt
+3.145000E+00,+487.186E-03,+1.010616E+00,+2.517462E+00
+3.150000E+00,+449.497E-03,+1.093530E+00,+2.517462E+00
+3.155000E+00,+446.985E-03,+1.153832E+00,+2.517462E+00
+3.160000E+00,+449.497E-03,+771.922E-03,+2.517462E+00
+3.165000E+00,+446.985E-03,+1.334736E+00,+2.517462E+00
+3.170000E+00,+487.186E-03,+932.726E-03,+2.517462E+00
+3.175000E+00,+446.985E-03,+930.214E-03,+2.374246E+00
+3.180000E+00,+446.985E-03,+1.251822E+00,+2.517462E+00
+3.185000E+00,+469.598E-03,+993.028E-03,+2.517462E+00
+3.190000E+00,+449.497E-03,+1.171420E+00,+2.517462E+00
+3.195000E+00,+469.598E-03,+1.113631E+00,+2.414447E+00
+3.200000E+00,+487.186E-03,+1.211621E+00,+2.517462E+00
+3.205000E+00,+446.985E-03,+1.073430E+00,+2.517462E+00
+3.210000E+00,+446.985E-03,+932.726E-03,+2.477261E+00
+3.215000E+00,+467.085E-03,+1.214133E+00,+2.517462E+00
+3.220000E+00,+487.186E-03,+1.854837E+00,+2.517462E+00
+3.225000E+00,+446.985E-03,+1.432726E+00,+2.517462E+00
+3.230000E+00,+446.985E-03,+1.734234E+00,+2.517462E+00
+3.235000E+00,+446.985E-03,+2.035741E+00,+2.474749E+00
+3.240000E+00,-517.839E-03,+2.138756E+00,+2.477261E+00
+3.245000E+00,-535.427E-03,+1.553329E+00,+2.517462E+00
+3.250000E+00,-558.040E-03,+1.173932E+00,+2.517462E+00
+3.255000E+00,-558.040E-03,+1.696545E+00,+2.434548E+00
+3.260000E+00,-517.839E-03,+1.455339E+00,+2.236055E+00
+3.265000E+00,-537.940E-03,+1.435239E+00,+2.537563E+00
+3.270000E+00,-517.839E-03,+1.734234E+00,+2.517462E+00
+3.275000E+00,-558.040E-03,+1.676445E+00,+2.557663E+00
+3.280000E+00,-558.040E-03,+1.292023E+00,+2.514950E+00
+3.285000E+00,-537.940E-03,+1.575942E+00,+2.517462E+00
+3.290000E+00,-517.839E-03,+1.774435E+00,+2.514950E+00
+3.295000E+00,-558.040E-03,+1.696545E+00,+2.557663E+00
+3.300000E+00,-555.528E-03,+1.814636E+00,+2.517462E+00
+3.305000E+00,-535.427E-03,+1.714133E+00,+2.434548E+00
+3.310000E+00,-517.839E-03,+852.324E-03,+2.555151E+00
+3.315000E+00,-558.040E-03,+1.271922E+00,+2.535050E+00
+3.320000E+00,-555.528E-03,+1.173932E+00,+2.517462E+00
+3.325000E+00,-558.040E-03,+930.214E-03,+2.514950E+00
+3.330000E+00,-517.839E-03,+1.412626E+00,+2.555151E+00
+3.335000E+00,-517.839E-03,+852.324E-03,+2.517462E+00
+3.340000E+00,-517.839E-03,+691.520E-03,+2.514950E+00
+3.345000E+00,-537.940E-03,+993.028E-03,+2.517462E+00
+3.350000E+00,-555.528E-03,+611.118E-03,+2.474749E+00
+3.355000E+00,-517.839E-03,+1.073430E+00,+2.517462E+00
+3.360000E+00,-517.839E-03,+1.374937E+00,+2.517462E+00
+3.365000E+00,-537.940E-03,+930.214E-03,+2.437060E+00
+3.370000E+00,-555.528E-03,+1.251822E+00,+2.514950E+00
+3.375000E+00,-535.427E-03,+792.023E-03,+2.517462E+00
+3.380000E+00,-517.839E-03,+450.314E-03,+2.517462E+00
+3.385000E+00,-558.040E-03,+568.405E-03,+2.316457E+00
+3.390000E+00,-517.839E-03,+369.912E-03,+2.517462E+00
+3.395000E+00,-535.427E-03,+490.515E-03,+2.517462E+00
+3.400000E+00,-517.839E-03,+528.204E-03,+2.517462E+00
+3.405000E+00,-535.427E-03,+608.606E-03,+2.517462E+00
+3.410000E+00,-558.040E-03,+608.606E-03,+2.514950E+00
+3.415000E+00,-517.839E-03,+467.902E-03,+2.537563E+00
+3.420000E+00,-558.040E-03,+407.600E-03,+2.555151E+00
+3.425000E+00,-558.040E-03,+588.505E-03,+2.517462E+00
+3.430000E+00,-517.839E-03,+168.907E-03,+2.555151E+00
+3.435000E+00,-537.940E-03,+530.716E-03,+2.537563E+00
+3.440000E+00,-558.040E-03,+450.314E-03,+2.517462E+00
+3.445000E+00,-535.427E-03,+148.807E-03,+2.517462E+00
+3.450000E+00,-517.839E-03,+8.103E-03,+2.555151E+00
+3.455000E+00,-558.040E-03,-54.711E-03,+2.535050E+00
+3.460000E+00,-517.839E-03,+246.796E-03,+2.517462E+00
+3.465000E+00,-535.427E-03,+85.992E-03,+2.434548E+00
+3.470000E+00,-555.528E-03,+166.394E-03,+2.276256E+00
+3.475000E+00,-558.040E-03,-130.088E-03,+2.517462E+00
+3.480000E+00,-517.839E-03,-72.299E-03,+2.555151E+00
+3.485000E+00,-535.427E-03,+28.204E-03,+2.537563E+00
+3.490000E+00,-558.040E-03,-310.992E-03,+2.276256E+00
+3.495000E+00,-535.427E-03,-74.812E-03,+2.535050E+00
+3.500000E+00,-558.040E-03,-32.098E-03,+2.557663E+00
+3.505000E+00,-535.427E-03,+387.500E-03,+2.535050E+00
+3.510000E+00,-517.839E-03,+367.399E-03,+2.514950E+00
+3.515000E+00,-558.040E-03,+347.299E-03,+2.537563E+00
+3.520000E+00,-517.839E-03,+128.706E-03,+2.517462E+00
+3.525000E+00,-537.940E-03,+108.606E-03,+2.535050E+00
+3.530000E+00,-555.528E-03,+126.193E-03,+2.557663E+00
+3.535000E+00,-517.839E-03,-190.389E-03,+2.454648E+00
+3.540000E+00,-555.528E-03,+45.791E-03,+2.517462E+00
+3.545000E+00,-558.040E-03,-353.706E-03,+2.535050E+00
+3.550000E+00,-517.839E-03,-753.204E-03,+2.517462E+00
+3.555000E+00,-537.940E-03,-270.791E-03,+2.336558E+00
+3.560000E+00,-558.040E-03,-34.611E-03,+2.517462E+00
+3.565000E+00,-537.940E-03,-313.505E-03,+2.535050E+00
+3.570000E+00,-517.839E-03,-753.204E-03,+2.517462E+00
+3.575000E+00,-537.940E-03,-592.399E-03,+2.537563E+00
+3.580000E+00,-558.040E-03,-632.600E-03,+2.555151E+00
+3.585000E+00,-517.839E-03,-270.791E-03,+2.535050E+00
+3.590000E+00,-558.040E-03,-956.721E-03,+2.236055E+00
+3.595000E+00,-558.040E-03,-896.420E-03,+2.517462E+00
+3.600000E+00,-517.839E-03,-592.399E-03,+2.517462E+00
+3.605000E+00,-558.040E-03,-735.616E-03,+2.517462E+00
+3.610000E+00,-558.040E-03,-112.500E-03,+2.555151E+00
+3.615000E+00,-558.040E-03,-652.701E-03,+2.517462E+00
+3.620000E+00,-517.839E-03,-554.711E-03,+2.514950E+00
+3.625000E+00,-517.839E-03,-594.912E-03,+2.517462E+00
+3.630000E+00,-558.040E-03,-1.235616E+00,+2.555151E+00
+3.635000E+00,-517.839E-03,-1.235616E+00,+2.376759E+00
+3.640000E+00,-517.839E-03,-1.235616E+00,+2.236055E+00
+3.645000E+00,-535.427E-03,-1.298430E+00,+2.394347E+00
+3.650000E+00,-517.839E-03,-1.396420E+00,+2.316457E+00
+3.655000E+00,-535.427E-03,-936.621E-03,+2.494849E+00
+3.660000E+00,-558.040E-03,-1.275817E+00,+2.517462E+00
+3.665000E+00,-537.940E-03,-735.616E-03,+2.557663E+00
+3.670000E+00,-558.040E-03,-1.517023E+00,+2.437060E+00
+3.675000E+00,-558.040E-03,-1.175314E+00,+2.517462E+00
+3.680000E+00,-558.040E-03,-1.557224E+00,+2.514950E+00
+3.685000E+00,-535.427E-03,-1.358731E+00,+2.517462E+00
+3.690000E+00,-558.040E-03,-715.515E-03,+2.517462E+00
+3.695000E+00,-537.940E-03,-1.014510E+00,+2.557663E+00
+3.700000E+00,-558.040E-03,-916.520E-03,+2.517462E+00
+3.705000E+00,-517.839E-03,-1.258229E+00,+2.454648E+00
+3.710000E+00,-555.528E-03,-1.396420E+00,+2.517462E+00
+3.715000E+00,-558.040E-03,-1.700440E+00,+2.517462E+00
+3.720000E+00,-558.040E-03,-836.118E-03,+2.477261E+00
+3.725000E+00,-558.040E-03,-1.637626E+00,+2.497362E+00
+3.730000E+00,+487.186E-03,-1.195415E+00,+2.514950E+00
+3.735000E+00,+469.598E-03,-1.617525E+00,+2.517462E+00
+3.740000E+00,+487.186E-03,-1.838631E+00,+2.517462E+00
+3.745000E+00,+487.186E-03,-1.496922E+00,+2.376759E+00
+3.750000E+00,+487.186E-03,-1.758229E+00,+2.555151E+00
+3.755000E+00,+487.186E-03,-1.238128E+00,+2.535050E+00
+3.760000E+00,+487.186E-03,-1.919033E+00,+2.517462E+00
+3.765000E+00,+487.186E-03,-1.459234E+00,+2.535050E+00
+3.770000E+00,+446.985E-03,-836.118E-03,+2.514950E+00
+3.775000E+00,+487.186E-03,-1.255716E+00,+2.517462E+00
+3.780000E+00,+487.186E-03,-914.008E-03,+2.517462E+00
+3.785000E+00,+469.598E-03,-1.697927E+00,+2.517462E+00
+3.790000E+00,+487.186E-03,-1.640138E+00,+2.514950E+00
+3.795000E+00,+469.598E-03,-1.037123E+00,+2.557663E+00
+3.800000E+00,+446.985E-03,-956.721E-03,+2.517462E+00
+3.805000E+00,+446.985E-03,-1.499435E+00,+2.517462E+00
+3.810000E+00,+487.186E-03,-836.118E-03,+2.517462E+00
+3.815000E+00,+446.985E-03,-1.238128E+00,+2.517462E+00
+3.820000E+00,+449.497E-03,-1.557224E+00,+2.477261E+00
+3.825000E+00,+467.085E-03,-655.214E-03,+2.537563E+00
+3.830000E+00,+449.497E-03,-876.319E-03,+2.517462E+00
+3.835000E+00,+467.085E-03,-876.319E-03,+2.535050E+00
+3.840000E+00,+449.497E-03,-1.318530E+00,+2.236055E+00
+3.845000E+00,+446.985E-03,-1.054711E+00,+2.497362E+00
+3.850000E+00,+487.186E-03,-431.595E-03,+2.517462E+00
+3.855000E+00,+487.186E-03,-1.318530E+00,+2.517462E+00
+3.860000E+00,+487.186E-03,-310.992E-03,+2.517462E+00
+3.865000E+00,+469.598E-03,-896.420E-03,+2.494849E+00
+3.870000E+00,+487.186E-03,-1.077324E+00,+2.517462E+00
+3.875000E+00,+446.985E-03,-552.198E-03,+2.494849E+00
+3.880000E+00,+446.985E-03,-313.505E-03,+2.514950E+00
+3.885000E+00,+469.598E-03,-753.204E-03,+2.537563E+00
+3.890000E+00,+449.497E-03,-514.510E-03,+2.517462E+00
+3.895000E+00,+467.085E-03,-471.796E-03,+2.517462E+00
+3.900000E+00,+449.497E-03,-635.113E-03,+2.517462E+00
+3.905000E+00,+467.085E-03,-454.209E-03,+2.537563E+00
+3.910000E+00,+449.497E-03,-672.801E-03,+2.517462E+00
+3.915000E+00,+467.085E-03,-431.595E-03,+2.517462E+00
+3.920000E+00,+487.186E-03,-233.103E-03,+2.517462E+00
+3.925000E+00,+469.598E-03,-514.510E-03,+2.517462E+00
+3.930000E+00,+446.985E-03,-112.500E-03,+2.555151E+00
+3.935000E+00,+446.985E-03,+8.103E-03,+2.517462E+00
+3.940000E+00,+487.186E-03,-592.399E-03,+2.517462E+00
+3.945000E+00,+446.985E-03,-150.188E-03,+2.517462E+00
+3.950000E+00,+487.186E-03,-353.706E-03,+2.514950E+00
+3.955000E+00,+467.085E-03,-293.405E-03,+2.517462E+00
+3.960000E+00,+449.497E-03,-471.796E-03,+2.514950E+00
+3.965000E+00,+467.085E-03,-454.209E-03,+2.517462E+00
+3.970000E+00,+487.186E-03,-353.706E-03,+2.517462E+00
+3.975000E+00,+487.186E-03,+168.907E-03,+2.396859E+00
+3.980000E+00,+446.985E-03,-391.394E-03,+2.517462E+00
+3.985000E+00,+467.085E-03,-172.802E-03,+2.535050E+00
+3.990000E+00,+446.985E-03,+608.606E-03,+2.557663E+00
+3.995000E+00,+467.085E-03,+387.500E-03,+2.557663E+00
+4.000000E+00,+487.186E-03,-74.812E-03,+2.517462E+00
+4.005000E+00,+469.598E-03,+126.193E-03,+2.535050E+00
+4.010000E+00,+446.985E-03,-230.590E-03,+2.517462E+00
+4.015000E+00,+469.598E-03,-11.997E-03,+2.253643E+00
+4.020000E+00,+446.985E-03,+286.997E-03,+2.555151E+00
+4.025000E+00,+469.598E-03,-152.701E-03,+2.497362E+00
+4.030000E+00,+449.497E-03,+168.907E-03,+2.514950E+00
+4.035000E+00,+446.985E-03,-34.611E-03,+2.394347E+00
+4.040000E+00,+487.186E-03,+407.600E-03,+2.517462E+00
+4.045000E+00,+446.985E-03,-52.198E-03,+2.354146E+00
+4.050000E+00,+487.186E-03,+209.108E-03,+2.517462E+00
+4.055000E+00,+467.085E-03,+628.706E-03,+2.394347E+00
+4.060000E+00,+449.497E-03,+88.505E-03,+2.276256E+00
+4.065000E+00,+469.598E-03,+369.912E-03,+2.517462E+00
+4.070000E+00,+487.186E-03,+289.510E-03,+2.555151E+00
+4.075000E+00,+446.985E-03,+450.314E-03,+2.517462E+00
+4.080000E+00,+449.497E-03,+329.711E-03,+2.557663E+00
+4.085000E+00,+446.985E-03,+588.505E-03,+2.537563E+00
+4.090000E+00,+446.985E-03,+249.309E-03,+2.477261E+00
+4.095000E+00,+469.598E-03,+490.515E-03,+2.537563E+00
+4.100000E+00,+487.186E-03,+1.091018E+00,+2.555151E+00
+4.105000E+00,+469.598E-03,+910.113E-03,+2.535050E+00
+4.110000E+00,+487.186E-03,+450.314E-03,+2.557663E+00
+4.115000E+00,+469.598E-03,+1.010616E+00,+2.497362E+00
+4.120000E+00,+446.985E-03,+1.091018E+00,+2.557663E+00
+4.125000E+00,+469.598E-03,+711.621E-03,+2.537563E+00
+4.130000E+00,+449.497E-03,+570.917E-03,+2.517462E+00
+4.135000E+00,+446.985E-03,+1.211621E+00,+2.557663E+00
+4.140000E+00,+449.497E-03,+1.171420E+00,+2.555151E+00
+4.145000E+00,+467.085E-03,+1.214133E+00,+2.437060E+00
+4.150000E+00,+446.985E-03,+1.412626E+00,+2.555151E+00
+4.155000E+00,+446.985E-03,+1.050817E+00,+2.457161E+00
+4.160000E+00,+449.497E-03,+1.575942E+00,+2.557663E+00
+4.165000E+00,+469.598E-03,+1.173932E+00,+2.537563E+00
+4.170000E+00,+487.186E-03,+1.013128E+00,+2.236055E+00
+4.175000E+00,+487.186E-03,+1.432726E+00,+2.557663E+00
+4.180000E+00,+487.186E-03,+1.013128E+00,+2.557663E+00
+4.185000E+00,+446.985E-03,+1.734234E+00,+2.557663E+00
+4.190000E+00,+446.985E-03,+1.334736E+00,+2.595352E+00
+4.195000E+00,+446.985E-03,+1.334736E+00,+2.434548E+00
+4.200000E+00,+487.186E-03,+1.613631E+00,+2.595352E+00
+4.205000E+00,+446.985E-03,+1.091018E+00,+2.537563E+00
+4.210000E+00,+487.186E-03,+1.854837E+00,+2.557663E+00
+4.215000E+00,+469.598E-03,+1.352324E+00,+2.557663E+00
+4.220000E+00,+449.497E-03,+2.015641E+00,+2.557663E+00
+4.225000E+00,+487.186E-03,+1.412626E+00,+2.535050E+00
+4.230000E+00,+487.186E-03,+1.656344E+00,+2.557663E+00
+4.235000E+00,+469.598E-03,+1.593530E+00,+2.557663E+00
+4.240000E+00,-555.528E-03,+2.136244E+00,+2.396859E+00
+4.245000E+00,-558.040E-03,+1.593530E+00,+2.535050E+00
+4.250000E+00,-558.040E-03,+1.455339E+00,+2.557663E+00
+4.255000E+00,-558.040E-03,+1.874937E+00,+2.414447E+00
+4.260000E+00,-555.528E-03,+2.297048E+00,+2.557663E+00
+4.265000E+00,-535.427E-03,+2.075942E+00,+2.557663E+00
+4.270000E+00,-558.040E-03,+1.694033E+00,+2.557663E+00
+4.275000E+00,-537.940E-03,+1.352324E+00,+2.414447E+00
+4.280000E+00,-558.040E-03,+1.214133E+00,+2.555151E+00
+4.285000E+00,-535.427E-03,+1.694033E+00,+2.414447E+00
+4.290000E+00,-558.040E-03,+2.055842E+00,+2.437060E+00
+4.295000E+00,-535.427E-03,+1.575942E+00,+2.416960E+00
+4.300000E+00,-517.839E-03,+1.975440E+00,+2.557663E+00
+4.305000E+00,-535.427E-03,+1.834736E+00,+2.557663E+00
+4.310000E+00,-555.528E-03,+1.975440E+00,+2.555151E+00
+4.315000E+00,-535.427E-03,+1.412626E+00,+2.557663E+00
+4.320000E+00,-517.839E-03,+1.133731E+00,+2.555151E+00
+4.325000E+00,-537.940E-03,+1.493028E+00,+2.414447E+00
+4.330000E+00,-558.040E-03,+1.616143E+00,+2.557663E+00
+4.335000E+00,-517.839E-03,+1.274435E+00,+2.434548E+00
+4.340000E+00,-558.040E-03,+852.324E-03,+2.557663E+00
+4.345000E+00,-558.040E-03,+1.214133E+00,+2.416960E+00
+4.350000E+00,-517.839E-03,+1.533229E+00,+2.557663E+00
+4.355000E+00,-535.427E-03,+1.113631E+00,+2.557663E+00
+4.360000E+00,-558.040E-03,+729.209E-03,+2.514950E+00
+4.365000E+00,-517.839E-03,+1.254334E+00,+2.557663E+00
+4.370000E+00,-558.040E-03,+1.010616E+00,+2.555151E+00
+4.375000E+00,-537.940E-03,+651.319E-03,+2.537563E+00
+4.380000E+00,-517.839E-03,+1.452827E+00,+2.557663E+00
+4.385000E+00,-535.427E-03,+628.706E-03,+2.537563E+00
+4.390000E+00,-517.839E-03,+1.173932E+00,+2.557663E+00
+4.395000E+00,-558.040E-03,+952.827E-03,+2.557663E+00
+4.400000E+00,-555.528E-03,+530.716E-03,+2.555151E+00
+4.405000E+00,-558.040E-03,+972.927E-03,+2.557663E+00
+4.410000E+00,-558.040E-03,+970.415E-03,+2.557663E+00
+4.415000E+00,-558.040E-03,+812.123E-03,+2.537563E+00
+4.420000E+00,-558.040E-03,+410.113E-03,+2.557663E+00
+4.425000E+00,-558.040E-03,+568.405E-03,+2.557663E+00
+4.430000E+00,-517.839E-03,+1.211621E+00,+2.555151E+00
+4.435000E+00,-558.040E-03,+347.299E-03,+2.494849E+00
+4.440000E+00,-558.040E-03,+206.595E-03,+2.514950E+00
+4.445000E+00,-558.040E-03,+588.505E-03,+2.557663E+00
+4.450000E+00,-558.040E-03,+209.108E-03,+2.517462E+00
+4.455000E+00,-558.040E-03,+771.922E-03,+2.494849E+00
+4.460000E+00,-517.839E-03,+849.812E-03,+2.557663E+00
+4.465000E+00,-558.040E-03,+309.611E-03,+2.557663E+00
+4.470000E+00,-517.839E-03,+45.791E-03,+2.555151E+00
+4.475000E+00,-537.940E-03,+869.912E-03,+2.535050E+00
+4.480000E+00,-517.839E-03,+608.606E-03,+2.517462E+00
+4.485000E+00,-558.040E-03,+45.791E-03,+2.557663E+00
+4.490000E+00,-558.040E-03,+249.309E-03,+2.517462E+00
+4.495000E+00,-537.940E-03,+349.812E-03,+2.517462E+00
+4.500000E+00,-517.839E-03,+206.595E-03,+2.517462E+00
+4.505000E+00,-535.427E-03,+289.510E-03,+2.537563E+00
+4.510000E+00,-558.040E-03,-270.791E-03,+2.517462E+00
+4.515000E+00,-517.839E-03,-54.711E-03,+2.514950E+00
+4.520000E+00,-558.040E-03,-72.299E-03,+2.276256E+00
+4.525000E+00,-558.040E-03,+488.003E-03,+2.517462E+00
+4.530000E+00,-558.040E-03,-391.394E-03,+2.517462E+00
+4.535000E+00,-537.940E-03,-313.505E-03,+2.517462E+00
+4.540000E+00,-558.040E-03,+447.802E-03,+2.517462E+00
+4.545000E+00,-558.040E-03,-112.500E-03,+2.517462E+00
+4.550000E+00,-517.839E-03,-471.796E-03,+2.236055E+00
+4.555000E+00,-517.839E-03,+8.103E-03,+2.517462E+00
+4.560000E+00,-555.528E-03,+367.399E-03,+2.514950E+00
+4.565000E+00,-517.839E-03,-310.992E-03,+2.376759E+00
+4.570000E+00,-517.839E-03,+126.193E-03,+2.517462E+00
+4.575000E+00,-558.040E-03,-273.304E-03,+2.517462E+00
+4.580000E+00,-517.839E-03,+85.992E-03,+2.517462E+00
+4.585000E+00,-558.040E-03,-592.399E-03,+2.394347E+00
+4.590000E+00,-517.839E-03,-552.198E-03,+2.517462E+00
+4.595000E+00,-537.940E-03,-554.711E-03,+2.517462E+00
+4.600000E+00,-517.839E-03,-313.505E-03,+2.517462E+00
+4.605000E+00,-535.427E-03,-572.299E-03,+2.497362E+00
+4.610000E+00,-517.839E-03,-954.209E-03,+2.477261E+00
+4.615000E+00,-535.427E-03,-393.907E-03,+2.517462E+00
+4.620000E+00,-517.839E-03,-876.319E-03,+2.514950E+00
+4.625000E+00,-517.839E-03,-1.014510E+00,+2.437060E+00
+4.630000E+00,-517.839E-03,-431.595E-03,+2.477261E+00
+4.635000E+00,-537.940E-03,-735.616E-03,+2.494849E+00
+4.640000E+00,-558.040E-03,-1.155214E+00,+2.474749E+00
+4.645000E+00,-537.940E-03,-411.495E-03,+2.497362E+00
+4.650000E+00,-517.839E-03,-1.155214E+00,+2.477261E+00
+4.655000E+00,-535.427E-03,-793.405E-03,+2.477261E+00
+4.660000E+00,-555.528E-03,-715.515E-03,+2.514950E+00
+4.665000E+00,-537.940E-03,-934.108E-03,+2.517462E+00
+4.670000E+00,-558.040E-03,-1.316018E+00,+2.517462E+00
+4.675000E+00,-558.040E-03,-833.606E-03,+2.517462E+00
+4.680000E+00,-558.040E-03,-795.917E-03,+2.477261E+00
+4.685000E+00,-558.040E-03,-873.807E-03,+2.376759E+00
+4.690000E+00,-558.040E-03,-1.476822E+00,+2.477261E+00
+4.695000E+00,-517.839E-03,-1.275817E+00,+2.497362E+00
+4.700000E+00,-517.839E-03,-1.074812E+00,+2.477261E+00
+4.705000E+00,-558.040E-03,-936.621E-03,+2.497362E+00
+4.710000E+00,-558.040E-03,-795.917E-03,+2.477261E+00
+4.715000E+00,-558.040E-03,-1.238128E+00,+2.477261E+00
+4.720000E+00,-558.040E-03,-1.557224E+00,+2.474749E+00
+4.725000E+00,-535.427E-03,-1.115013E+00,+2.477261E+00
+4.730000E+00,+487.186E-03,-1.798430E+00,+2.437060E+00
+4.735000E+00,+467.085E-03,-1.780842E+00,+2.336558E+00
+4.740000E+00,+449.497E-03,-1.718028E+00,+2.477261E+00
+4.745000E+00,+467.085E-03,-1.398932E+00,+2.477261E+00
+4.750000E+00,+449.497E-03,-1.798430E+00,+2.396859E+00
+4.755000E+00,+469.598E-03,-1.436621E+00,+2.477261E+00
+4.760000E+00,+487.186E-03,-1.758229E+00,+2.477261E+00
+4.765000E+00,+469.598E-03,-974.309E-03,+2.414447E+00
+4.770000E+00,+446.985E-03,-1.718028E+00,+2.316457E+00
+4.775000E+00,+467.085E-03,-1.195415E+00,+2.477261E+00
+4.780000E+00,+446.985E-03,-1.519535E+00,+2.195854E+00
+4.785000E+00,+467.085E-03,-1.175314E+00,+2.336558E+00
+4.790000E+00,+487.186E-03,-514.510E-03,+2.514950E+00
+4.795000E+00,+446.985E-03,-934.108E-03,+2.477261E+00
+4.800000E+00,+487.186E-03,-675.314E-03,+2.356658E+00
+4.805000E+00,+446.985E-03,-1.378832E+00,+2.477261E+00
+4.810000E+00,+487.186E-03,-833.606E-03,+2.477261E+00
+4.815000E+00,+467.085E-03,-1.398932E+00,+2.434548E+00
+4.820000E+00,+487.186E-03,-1.396420E+00,+2.396859E+00
+4.825000E+00,+487.186E-03,-574.812E-03,+2.477261E+00
+4.830000E+00,+446.985E-03,-1.278329E+00,+2.236055E+00
+4.835000E+00,+487.186E-03,-755.716E-03,+2.334045E+00
+4.840000E+00,+449.497E-03,-1.195415E+00,+2.474749E+00
+4.845000E+00,+487.186E-03,-1.034611E+00,+2.457161E+00
+4.850000E+00,+487.186E-03,-552.198E-03,+2.477261E+00
+4.855000E+00,+446.985E-03,-833.606E-03,+2.477261E+00
+4.860000E+00,+487.186E-03,-873.807E-03,+2.477261E+00
+4.865000E+00,+469.598E-03,-916.520E-03,+2.477261E+00
+4.870000E+00,+446.985E-03,-1.034611E+00,+2.437060E+00
+4.875000E+00,+469.598E-03,-594.912E-03,+2.477261E+00
+4.880000E+00,+449.497E-03,-511.997E-03,+2.477261E+00
+4.885000E+00,+446.985E-03,-391.394E-03,+2.336558E+00
+4.890000E+00,+487.186E-03,-351.193E-03,+2.477261E+00
+4.895000E+00,+446.985E-03,-112.500E-03,+2.477261E+00
+4.900000E+00,+487.186E-03,-192.902E-03,+2.477261E+00
+4.905000E+00,+467.085E-03,-150.188E-03,+2.477261E+00
+4.910000E+00,+446.985E-03,+45.791E-03,+2.477261E+00
+4.915000E+00,+487.186E-03,-273.304E-03,+2.374246E+00
+4.920000E+00,+487.186E-03,-713.003E-03,+2.236055E+00
+4.925000E+00,+446.985E-03,-414.008E-03,+2.276256E+00
+4.930000E+00,+487.186E-03,-632.600E-03,+2.437060E+00
+4.935000E+00,+469.598E-03,-353.706E-03,+2.434548E+00
+4.940000E+00,+487.186E-03,-474.309E-03,+2.474749E+00
+4.945000E+00,+469.598E-03,-310.992E-03,+2.457161E+00
+4.950000E+00,+487.186E-03,-511.997E-03,+2.356658E+00
+4.955000E+00,+467.085E-03,-190.389E-03,+2.334045E+00
+4.960000E+00,+446.985E-03,+48.304E-03,+2.477261E+00
+4.965000E+00,+469.598E-03,+266.897E-03,+2.454648E+00
+4.970000E+00,+446.985E-03,-351.193E-03,+2.437060E+00
+4.975000E+00,+487.186E-03,+106.093E-03,+2.414447E+00
+4.980000E+00,+487.186E-03,-112.500E-03,+2.195854E+00
+4.985000E+00,+487.186E-03,+85.992E-03,+2.477261E+00
+4.990000E+00,+446.985E-03,-190.389E-03,+2.437060E+00
+4.995000E+00,+487.186E-03,-94.912E-03,+2.457161E+00
